spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
5600,4800,800,11200,1,1,0,0.5,0.4285714285714285,0.0714285714285714,4,4,4,4,0,"[""709540378"", ""2064029594"", ""1009965641"", ""2447176615"", ""1047818222"", ""3633614685"", ""1672893796"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
10400,800,4800,16000,1,0,1,0.65,0.05,0.3,4,4,4,4,0,"[""1548066885"", ""2226497419"", ""2064029594"", ""3977876567"", ""4139877411"", ""1150006784"", ""2951612397"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
8800,6400,4000,19200,1,1,0,0.4583333333333333,0.3333333333333333,0.2083333333333333,4,4,4,4,0,"[""3077079169"", ""3696726732"", ""3403085434"", ""709540378"", ""2829638276"", ""2163598980"", ""3970837787"", ""3399065363"", ""754480263"", ""84321454"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
9600,4800,15200,29600,1,1,1,0.3243243243243243,0.1621621621621621,0.5135135135135135,3,4,3,4,0,"[""3294954488"", ""2226497419"", ""1047818222"", ""2447176615"", ""876563814"", ""3005970438"", ""915014646"", ""380806748"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
13600,1600,12000,27200,1,0,1,0.5,0.0588235294117647,0.4411764705882353,4,4,4,4,0,"[""2407033488"", ""3403085434"", ""1009965641"", ""709540378"", ""2226497419"", ""876563814"", ""1292979587"", ""1925087134"", ""493591231"", ""2462046703""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
8000,4800,800,13600,1,1,0,0.5882352941176471,0.3529411764705882,0.0588235294117647,3,4,4,4,0,"[""3077079169"", ""709540378"", ""4075861416"", ""1009965641"", ""1414025773"", ""876563814"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
13600,13600,11200,38400,1,1,1,0.3541666666666667,0.3541666666666667,0.2916666666666667,4,4,1,3,0,"[""1009965641"", ""2226497419"", ""4075861416"", ""709540378"", ""2829638276"", ""3357231760"", ""865846625"", ""1292979587"", ""3005970438"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",0
4800,1600,4000,10400,1,0,0,0.4615384615384615,0.1538461538461538,0.3846153846153846,4,4,2,4,0,"[""3403085434"", ""3696726732"", ""2447176615"", ""2717651715"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.1818181818181818,0.1818181818181818,4,4,4,4,0,"[""1009965641"", ""3696726732"", ""1144549437"", ""876563814"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
9600,9600,8000,27200,1,1,1,0.3529411764705882,0.3529411764705882,0.2941176470588235,4,4,4,4,0,"[""709540378"", ""2226497419"", ""1047818222"", ""3970837787"", ""951866250"", ""2951612397"", ""2717651715"", ""2081037738"", ""1925087134""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
9600,9600,9600,28800,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,4,0,"[""3403085434"", ""4075861416"", ""2064029594"", ""3696726732"", ""3633614685"", ""876563814"", ""865846625"", ""1672893796"", ""1150006784"", ""2717651715"", ""7409189"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
11200,6400,1600,19200,1,1,0,0.5833333333333334,0.3333333333333333,0.0833333333333333,4,4,3,4,0,"[""709540378"", ""3696726732"", ""1009965641"", ""4075861416"", ""3077079169"", ""865846625"", ""84321454""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
10400,14400,11200,36000,1,1,1,0.2888888888888888,0.4,0.3111111111111111,4,3,4,4,0,"[""1548066885"", ""2064029594"", ""2356412290"", ""2226497419"", ""2829638276"", ""2037039379"", ""4139877411"", ""1250307611"", ""677738769"", ""2081037738"", ""1193964439""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
9600,10400,14400,34400,1,1,1,0.2790697674418604,0.3023255813953488,0.4186046511627907,4,2,4,4,0,"[""2463960640"", ""2226497419"", ""951866250"", ""3399065363"", ""112198670"", ""2603935618"", ""3005970438"", ""2951612397"", ""1292979587"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
4000,11200,8000,23200,0,1,1,0.1724137931034483,0.4827586206896552,0.3448275862068966,4,4,4,4,0,"[""709540378"", ""1009965641"", ""2447176615"", ""865846625"", ""2956256701"", ""3005970438"", ""380806748""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
20800,6400,14400,41600,1,1,1,0.5,0.1538461538461538,0.3461538461538461,4,4,4,2,0,"[""709540378"", ""2064029594"", ""3696726732"", ""710436191"", ""2226497419"", ""876563814"", ""2603935618"", ""1378931225"", ""2951612397"", ""3261353684"", ""3005970438"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
8800,1600,4000,14400,1,0,0,0.6111111111111112,0.1111111111111111,0.2777777777777778,4,2,4,3,0,"[""709540378"", ""3077079169"", ""3696726732"", ""2356412290"", ""3970837787"", ""2081037738"", ""2951612397"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
5600,6400,1600,13600,1,1,0,0.4117647058823529,0.4705882352941176,0.1176470588235294,4,4,4,4,0,"[""3077079169"", ""4075861416"", ""3403085434"", ""2163598980"", ""2603935618"", ""876563814"", ""1925087134""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
10400,1600,1600,13600,1,0,0,0.7647058823529411,0.1176470588235294,0.1176470588235294,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""2356412290"", ""3294954488"", ""709540378"", ""3970837787"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
2400,1600,15200,19200,0,0,1,0.125,0.0833333333333333,0.7916666666666666,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""3970837787"", ""1150006784"", ""754480263"", ""2800629741"", ""2519598785""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
4000,16000,4800,24800,0,1,1,0.1612903225806451,0.6451612903225806,0.1935483870967742,4,4,4,4,0,"[""2152872419"", ""3077079169"", ""1644605047"", ""1797283378"", ""876563814"", ""3357231760"", ""2951612397"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
2400,12800,6400,21600,0,1,1,0.1111111111111111,0.5925925925925926,0.2962962962962963,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""3970837787"", ""1662311306"", ""3731635960"", ""876563814"", ""1292979587"", ""7409189"", ""2951612397""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
10400,3200,13600,27200,1,0,1,0.3823529411764705,0.1176470588235294,0.5,4,3,4,4,0,"[""3403085434"", ""2226497419"", ""668299740"", ""381961617"", ""2447176615"", ""1235347618"", ""2533252781"", ""968099481"", ""2519598785""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
4000,1600,1600,7200,0,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,3,4,4,3,0,"[""1009965641"", ""709540378"", ""499683006"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
12800,17600,11200,41600,1,1,1,0.3076923076923077,0.4230769230769231,0.2692307692307692,4,3,4,4,0,"[""1144549437"", ""2226497419"", ""3696726732"", ""1009965641"", ""1548066885"", ""1235347618"", ""865846625"", ""1250307611"", ""3731635960"", ""493591231"", ""2081037738"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
16800,8000,4800,29600,1,1,1,0.5675675675675675,0.2702702702702703,0.1621621621621621,4,3,4,4,0,"[""2226497419"", ""709540378"", ""3696726732"", ""4075861416"", ""3077079169"", ""2447176615"", ""1414025773"", ""876563814"", ""2603935618"", ""7409189"", ""2971868509"", ""1925087134""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
7200,2400,12800,22400,1,0,1,0.3214285714285714,0.1071428571428571,0.5714285714285714,4,3,4,4,0,"[""4075861416"", ""1009965641"", ""709540378"", ""2603935618"", ""4139877411"", ""3005970438"", ""1102081447"", ""2717651715"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
7200,9600,1600,18400,1,1,0,0.391304347826087,0.5217391304347826,0.0869565217391304,4,4,4,4,0,"[""3077079169"", ""2226497419"", ""3399065363"", ""4139877411"", ""1797283378"", ""2603935618"", ""2951612397""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
5600,10400,5600,21600,1,1,1,0.2592592592592592,0.4814814814814814,0.2592592592592592,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""709540378"", ""1047818222"", ""2447176615"", ""3491236900"", ""4139877411"", ""968099481"", ""1292979587"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
4800,8000,1600,14400,1,1,0,0.3333333333333333,0.5555555555555556,0.1111111111111111,4,4,4,4,0,"[""3696726732"", ""3403085434"", ""1797283378"", ""2603935618"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
4000,4800,17600,26400,0,1,1,0.1515151515151515,0.1818181818181818,0.6666666666666666,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3403085434"", ""1378931225"", ""2603935618"", ""3005970438"", ""619484391"", ""493591231"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
12000,10400,5600,28000,1,1,1,0.4285714285714285,0.3714285714285714,0.2,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""709540378"", ""2226497419"", ""3491236900"", ""2829638276"", ""2447176615"", ""2603935618"", ""968099481"", ""2081037738"", ""2951612397"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
10400,8000,4800,23200,1,1,1,0.4482758620689655,0.3448275862068966,0.2068965517241379,4,3,4,4,0,"[""2064029594"", ""709540378"", ""3077079169"", ""3696726732"", ""1144549437"", ""865846625"", ""499683006"", ""2081037738"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
12000,800,800,13600,1,0,0,0.8823529411764706,0.0588235294117647,0.0588235294117647,4,4,4,4,0,"[""4075861416"", ""1009965641"", ""3403085434"", ""709540378"", ""3294954488"", ""2829638276"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
12000,5600,11200,28800,1,1,1,0.4166666666666667,0.1944444444444444,0.3888888888888889,4,4,4,4,0,"[""3331811235"", ""709540378"", ""3294954488"", ""4075861416"", ""1009965641"", ""1047818222"", ""3399065363"", ""876563814"", ""2603935618"", ""7409189"", ""2081037738"", ""2519598785"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
15200,13600,6400,35200,1,1,1,0.4318181818181818,0.3863636363636363,0.1818181818181818,4,4,4,4,0,"[""1009965641"", ""1144549437"", ""3696726732"", ""709540378"", ""2226497419"", ""2829638276"", ""3357231760"", ""3491236900"", ""3919289022""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
6400,6400,10400,23200,1,1,1,0.2758620689655172,0.2758620689655172,0.4482758620689655,4,4,4,3,0,"[""2064029594"", ""3696726732"", ""3077079169"", ""1009965641"", ""2163598980"", ""2829638276"", ""876563814"", ""4139877411"", ""968099481"", ""1193964439"", ""1292979587"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
7200,5600,8000,20800,1,1,1,0.3461538461538461,0.2692307692307692,0.3846153846153846,4,4,4,4,0,"[""4075861416"", ""3077079169"", ""3294954488"", ""3585132399"", ""876563814"", ""4139877411"", ""3005970438"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
11200,3200,11200,25600,1,0,1,0.4375,0.125,0.4375,4,3,4,3,0,"[""1009965641"", ""709540378"", ""2226497419"", ""3077079169"", ""2447176615"", ""876563814"", ""2717651715"", ""3005970438"", ""380806748""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
10400,8800,8800,28000,1,1,1,0.3714285714285714,0.3142857142857143,0.3142857142857143,4,4,4,4,1,"[""3696726732"", ""1144549437"", ""1009965641"", ""2064029594"", ""709540378"", ""865846625"", ""1644605047"", ""2829638276"", ""915014646"", ""968099481"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",4
7200,1600,16000,24800,1,0,1,0.2903225806451613,0.064516129032258,0.6451612903225806,4,4,4,4,0,"[""1009965641"", ""4075861416"", ""3696726732"", ""876563814"", ""2081037738"", ""3005970438"", ""2951612397"", ""677738769""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
8000,10400,11200,29600,1,1,1,0.2702702702702703,0.3513513513513513,0.3783783783783784,4,4,4,4,0,"[""1770441818"", ""3696726732"", ""709540378"", ""876563814"", ""2829638276"", ""3970837787"", ""1797283378"", ""84321454"", ""2519598785"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
9600,8000,11200,28800,1,1,1,0.3333333333333333,0.2777777777777778,0.3888888888888889,4,2,3,1,0,"[""3696726732"", ""1009965641"", ""709540378"", ""2064029594"", ""3077079169"", ""876563814"", ""951866250"", ""3005970438"", ""3261353684"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",0
