spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
12000,4000,3200,19200,1,0,0,0.625,0.2083333333333333,0.1666666666666666,1,4,4,3,0,"[""1144549437"", ""3696726732"", ""1113837674"", ""3862866912"", ""3399065363"", ""3270001687"", ""968099481"", ""1439347412"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
3200,14400,800,18400,0,1,0,0.1739130434782608,0.782608695652174,0.0434782608695652,4,4,4,4,0,"[""1763073141"", ""3977876567"", ""2163598980"", ""865846625"", ""3270001687"", ""876563814"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
14400,7200,3200,24800,1,1,0,0.5806451612903226,0.2903225806451613,0.1290322580645161,4,4,4,4,0,"[""393974127"", ""339443430"", ""2064029594"", ""1414319208"", ""1144549437"", ""2829638276"", ""1414025773"", ""2163598980"", ""754480263"", ""968099481"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
4800,11200,4000,20000,1,1,0,0.24,0.56,0.2,4,3,1,4,0,"[""3977876567"", ""1414319208"", ""2603935618"", ""3491236900"", ""1414025773"", ""1150006784"", ""7409189"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
4800,4800,10400,20000,1,1,1,0.24,0.24,0.52,4,3,4,4,0,"[""1009965641"", ""1770441818"", ""1763073141"", ""2010028405"", ""2603935618"", ""499683006"", ""3633614685"", ""4139877411"", ""2519598785"", ""1998374645"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12800,5600,7200,25600,1,1,1,0.5,0.21875,0.28125,4,4,4,4,1,"[""2221211450"", ""709540378"", ""3977876567"", ""1763073141"", ""2163598980"", ""4139877411"", ""876563814"", ""754480263"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",4
16000,800,2400,19200,1,0,0,0.8333333333333334,0.0416666666666666,0.125,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""2226497419"", ""709540378"", ""2064029594"", ""2829638276"", ""968099481"", ""2951612397""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
17600,7200,5600,30400,1,1,1,0.5789473684210527,0.2368421052631578,0.1842105263157894,4,4,4,4,0,"[""1770441818"", ""2221211450"", ""3884003354"", ""1414319208"", ""1797283378"", ""3399065363"", ""380806748"", ""1150006784"", ""1998374645"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,3200,1600,12800,1,0,0,0.625,0.25,0.125,4,4,4,4,0,"[""1414319208"", ""1763073141"", ""1770441818"", ""2064029594"", ""3731635960"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
13600,4000,10400,28000,1,0,1,0.4857142857142857,0.1428571428571428,0.3714285714285714,4,2,4,4,0,"[""2221211450"", ""1770441818"", ""1009965641"", ""1763073141"", ""1414319208"", ""2163598980"", ""2829638276"", ""1998374645"", ""3005970438"", ""380806748"", ""1150006784""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
9600,6400,3200,19200,1,1,0,0.5,0.3333333333333333,0.1666666666666666,4,4,4,4,0,"[""3696726732"", ""1414319208"", ""1009965641"", ""1763073141"", ""3862866912"", ""3731635960"", ""3140772621"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
14400,12000,1600,28000,1,1,0,0.5142857142857142,0.4285714285714285,0.0571428571428571,4,4,4,4,0,"[""1414319208"", ""2221211450"", ""3791587546"", ""3403085434"", ""2566692615"", ""865846625"", ""2829638276"", ""3731635960"", ""754480263"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
4800,3200,4800,12800,1,0,1,0.375,0.25,0.375,4,4,4,4,0,"[""4075861416"", ""2064029594"", ""2163598980"", ""3776945997"", ""968099481"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
10400,9600,8000,28000,1,1,1,0.3714285714285714,0.3428571428571428,0.2857142857142857,4,1,1,1,0,"[""709540378"", ""3077079169"", ""339443430"", ""1427630806"", ""3270001687"", ""2947183272"", ""7409189"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
22400,1600,9600,33600,1,0,1,0.6666666666666666,0.0476190476190476,0.2857142857142857,4,3,4,4,0,"[""1414319208"", ""3884003354"", ""1113837674"", ""2463960640"", ""3696726732"", ""499683006"", ""2081037738"", ""1150006784"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
12800,9600,1600,24000,1,1,0,0.5333333333333333,0.4,0.0666666666666666,4,4,3,4,0,"[""1763073141"", ""3977876567"", ""1414319208"", ""3884003354"", ""2566692615"", ""865846625"", ""2829638276"", ""3399065363"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12800,8000,11200,32000,1,1,1,0.4,0.25,0.35,4,3,4,4,0,"[""3791587546"", ""2064029594"", ""3977876567"", ""2221211450"", ""3731635960"", ""1414025773"", ""2566692615"", ""787198704"", ""915014646"", ""3776945997"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12800,7200,10400,30400,1,1,1,0.4210526315789473,0.2368421052631578,0.3421052631578947,4,4,4,4,0,"[""1414319208"", ""1763073141"", ""2221211450"", ""3977876567"", ""2829638276"", ""2163598980"", ""3731635960"", ""915014646"", ""380806748"", ""3776945997"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
4800,9600,10400,24800,1,1,1,0.1935483870967742,0.3870967741935484,0.4193548387096774,3,4,4,3,0,"[""1770441818"", ""1414319208"", ""1955841979"", ""876563814"", ""2603935618"", ""1998374645"", ""915014646"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8800,9600,11200,29600,1,1,1,0.2972972972972973,0.3243243243243243,0.3783783783783784,4,4,4,4,0,"[""3977876567"", ""1009965641"", ""2221211450"", ""2163598980"", ""1250307611"", ""968099481"", ""1439347412"", ""1193964439"", ""915014646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
20800,1600,4000,26400,1,0,0,0.7878787878787878,0.0606060606060606,0.1515151515151515,4,4,4,4,0,"[""1414319208"", ""3294954488"", ""1144549437"", ""339443430"", ""2221211450"", ""499683006"", ""3776945997"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
6400,11200,10400,28000,1,1,1,0.2285714285714285,0.4,0.3714285714285714,4,4,1,3,0,"[""1414319208"", ""1770441818"", ""3977876567"", ""876563814"", ""2407781327"", ""3731635960"", ""3005970438"", ""380806748"", ""2081037738"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
19200,8800,2400,30400,1,1,0,0.631578947368421,0.2894736842105263,0.0789473684210526,3,4,4,4,0,"[""1770441818"", ""989206714"", ""2221211450"", ""1763073141"", ""3884003354"", ""2163598980"", ""3731635960"", ""1710079648"", ""876563814"", ""7409189"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
5600,16000,6400,28000,1,1,1,0.2,0.5714285714285714,0.2285714285714285,4,4,4,4,0,"[""1009965641"", ""709540378"", ""3977876567"", ""865846625"", ""3361811174"", ""3270001687"", ""3776945997"", ""1193964439"", ""1102081447"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,5600,3200,18400,1,1,0,0.5217391304347826,0.3043478260869565,0.1739130434782608,4,1,1,1,0,"[""1770441818"", ""1414319208"", ""3403085434"", ""3977876567"", ""1763073141"", ""2829638276"", ""2163598980"", ""2447176615"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
12000,7200,800,20000,1,1,0,0.6,0.36,0.04,4,4,3,4,0,"[""1763073141"", ""1414319208"", ""1009965641"", ""2221211450"", ""2447176615"", ""876563814"", ""2163598980"", ""3399065363"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
11200,11200,13600,36000,1,1,1,0.3111111111111111,0.3111111111111111,0.3777777777777777,4,4,4,4,0,"[""2221211450"", ""1414319208"", ""3403085434"", ""2566692615"", ""876563814"", ""2447176615"", ""2037039379"", ""343572757"", ""1193964439"", ""2947183272"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
7200,12000,16000,35200,1,1,1,0.2045454545454545,0.3409090909090909,0.4545454545454545,4,4,4,4,0,"[""1763073141"", ""1414319208"", ""3977876567"", ""1009965641"", ""3270001687"", ""2829638276"", ""865846625"", ""876563814"", ""2121044373"", ""787198704"", ""915014646"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12800,1600,8000,22400,1,0,1,0.5714285714285714,0.0714285714285714,0.3571428571428571,4,1,4,3,0,"[""709540378"", ""1763073141"", ""2221211450"", ""3977876567"", ""876563814"", ""1998374645"", ""1439347412"", ""3261353684"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
6400,8800,12000,27200,1,1,1,0.2352941176470588,0.3235294117647059,0.4411764705882353,4,3,4,4,0,"[""4075861416"", ""709540378"", ""2566692615"", ""4139877411"", ""2163598980"", ""1414025773"", ""2462046703"", ""2081037738"", ""915014646"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
11200,8000,6400,25600,1,1,1,0.4375,0.3125,0.25,3,4,4,4,0,"[""339443430"", ""1763073141"", ""709540378"", ""2447176615"", ""865846625"", ""2462046703"", ""1150006784"", ""3776945997"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
5600,2400,1600,9600,1,0,0,0.5833333333333334,0.25,0.1666666666666666,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""3077079169"", ""2829638276"", ""2566692615"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
10400,12000,6400,28800,1,1,1,0.3611111111111111,0.4166666666666667,0.2222222222222222,4,4,2,3,0,"[""1414319208"", ""1342610602"", ""1770441818"", ""3977876567"", ""3294954488"", ""2447176615"", ""1378931225"", ""865846625"", ""3633614685"", ""1439347412"", ""2081037738"", ""1998374645"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
8000,4800,10400,23200,1,1,1,0.3448275862068966,0.2068965517241379,0.4482758620689655,4,1,4,3,0,"[""3977876567"", ""1763073141"", ""393974127"", ""1414319208"", ""2566692615"", ""2603935618"", ""3074274290"", ""968099481"", ""2519598785"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,2400,6400,18400,1,0,1,0.5217391304347826,0.1304347826086956,0.3478260869565217,4,3,4,4,0,"[""1144549437"", ""1763073141"", ""3884003354"", ""3970837787"", ""2829638276"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
8000,4800,800,13600,1,1,0,0.5882352941176471,0.3529411764705882,0.0588235294117647,4,4,4,4,0,"[""1414319208"", ""3977876567"", ""709540378"", ""876563814"", ""3731635960"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12000,2400,3200,17600,1,0,0,0.6818181818181818,0.1363636363636363,0.1818181818181818,4,4,1,3,0,"[""1763073141"", ""1414319208"", ""1009965641"", ""2226497419"", ""876563814"", ""3399065363"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
2400,8800,7200,18400,0,1,1,0.1304347826086956,0.4782608695652174,0.391304347826087,4,4,4,4,0,"[""1009965641"", ""3977876567"", ""2829638276"", ""499683006"", ""1797283378"", ""1998374645"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
15200,10400,13600,39200,1,1,1,0.3877551020408163,0.2653061224489796,0.3469387755102041,4,4,3,4,0,"[""2480592370"", ""1009965641"", ""1414319208"", ""1763073141"", ""3696726732"", ""2447176615"", ""1427630806"", ""2829638276"", ""2603935618"", ""1998374645"", ""915014646"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12000,5600,14400,32000,1,1,1,0.375,0.175,0.45,4,2,4,4,0,"[""1763073141"", ""1009965641"", ""2221211450"", ""1414319208"", ""3731635960"", ""876563814"", ""2829638276"", ""1439347412"", ""3919289022"", ""915014646"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,4000,8800,22400,1,0,1,0.4285714285714285,0.1785714285714285,0.3928571428571428,4,4,4,4,0,"[""3294954488"", ""1770441818"", ""1414319208"", ""2064029594"", ""3731635960"", ""3399065363"", ""1150006784"", ""754480263"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
8800,3200,5600,17600,1,0,1,0.5,0.1818181818181818,0.3181818181818182,4,4,3,4,0,"[""2221211450"", ""3977876567"", ""1009965641"", ""1378931225"", ""380806748"", ""1439347412"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
2400,12800,10400,25600,0,1,1,0.09375,0.5,0.40625,4,4,4,4,0,"[""3403085434"", ""3077079169"", ""3970837787"", ""2407781327"", ""2163598980"", ""876563814"", ""3005970438"", ""1439347412"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
8000,8000,8000,24000,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,3,4,4,0,"[""1932939246"", ""3403085434"", ""1414319208"", ""2829638276"", ""3399065363"", ""1427630806"", ""2121044373"", ""754480263"", ""1439347412"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
