spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
4800,16000,7200,28000,1,1,1,0.1714285714285714,0.5714285714285714,0.2571428571428571,4,1,4,1,0,"[""395867183"", ""3696726732"", ""1282141666"", ""2037039379"", ""112198670"", ""2603935618"", ""380806748"", ""1292979587"", ""968099481"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,8800,14400,32000,1,1,1,0.275,0.275,0.45,4,4,2,1,0,"[""2480592370"", ""1009965641"", ""1763073141"", ""1282141666"", ""2603935618"", ""4139877411"", ""3261353684"", ""1150006784"", ""2533252781"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8000,3200,3200,14400,1,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,4,4,4,0,"[""1009965641"", ""2480592370"", ""1548066885"", ""3731635960"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
6400,6400,9600,22400,1,1,1,0.2857142857142857,0.2857142857142857,0.4285714285714285,4,4,4,3,0,"[""2064029594"", ""3696726732"", ""1763073141"", ""2037039379"", ""3005970438"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12800,17600,10400,40800,1,1,1,0.3137254901960784,0.4313725490196078,0.2549019607843137,4,4,4,4,0,"[""1144549437"", ""3977876567"", ""2480592370"", ""2064029594"", ""1763073141"", ""2603935618"", ""2163598980"", ""1282141666"", ""2820116164"", ""2519598785"", ""2081037738"", ""1150006784"", ""1439347412""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,4800,12800,31200,1,1,1,0.4358974358974359,0.1538461538461538,0.4102564102564102,4,4,4,4,0,"[""3696726732"", ""1144549437"", ""3077079169"", ""2480592370"", ""3977876567"", ""3970837787"", ""3731635960"", ""3005970438"", ""2533252781""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4800,7200,8800,20800,1,1,1,0.2307692307692307,0.3461538461538461,0.4230769230769231,4,4,4,4,0,"[""2064029594"", ""3696726732"", ""3731635960"", ""2603935618"", ""4139877411"", ""2447176615"", ""380806748"", ""3005970438"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
3200,8800,6400,18400,0,1,1,0.1739130434782608,0.4782608695652174,0.3478260869565217,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""4139877411"", ""1235347618"", ""3491236900"", ""1439347412"", ""2081037738"", ""1292979587"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
5600,6400,8000,20000,1,1,1,0.28,0.32,0.4,4,1,3,1,0,"[""2064029594"", ""3696726732"", ""3077079169"", ""2603935618"", ""3731635960"", ""3970837787"", ""2081037738"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,6400,4000,12800,0,1,0,0.1875,0.5,0.3125,4,4,4,2,0,"[""1763073141"", ""3077079169"", ""2820116164"", ""3261353684"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
4000,8000,10400,22400,0,1,1,0.1785714285714285,0.3571428571428571,0.4642857142857143,4,4,4,4,0,"[""3696726732"", ""1009965641"", ""3970837787"", ""876563814"", ""2603935618"", ""3731635960"", ""968099481"", ""3005970438"", ""2717651715""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
15200,12800,4800,32800,1,1,1,0.4634146341463415,0.3902439024390244,0.1463414634146341,4,4,2,4,0,"[""3977876567"", ""1548066885"", ""1113837674"", ""2480592370"", ""2163598980"", ""1644605047"", ""3970837787"", ""2037039379"", ""1998374645"", ""3776945997"", ""7409189"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,5600,8800,28000,1,1,1,0.4857142857142857,0.2,0.3142857142857143,4,4,1,3,0,"[""1763073141"", ""2064029594"", ""1113837674"", ""3077079169"", ""3696726732"", ""1644605047"", ""2603935618"", ""4139877411"", ""112198670"", ""2081037738"", ""968099481"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,6400,9600,29600,1,1,1,0.4594594594594595,0.2162162162162162,0.3243243243243243,4,4,4,4,0,"[""1113837674"", ""2226497419"", ""3077079169"", ""1282141666"", ""3005970438"", ""380806748"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4800,17600,11200,33600,1,1,1,0.1428571428571428,0.5238095238095238,0.3333333333333333,4,4,3,1,0,"[""1144549437"", ""2064029594"", ""395867183"", ""2037039379"", ""3731635960"", ""3970837787"", ""1282141666"", ""3005970438"", ""2717651715"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
16800,5600,8000,30400,1,1,1,0.5526315789473685,0.1842105263157894,0.2631578947368421,4,4,4,3,0,"[""2480592370"", ""3977876567"", ""1009965641"", ""1763073141"", ""3884003354"", ""3731635960"", ""3970837787"", ""4139877411"", ""380806748"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,3200,9600,15200,0,0,1,0.1578947368421052,0.2105263157894736,0.631578947368421,4,4,1,4,0,"[""3077079169"", ""1763073141"", ""3731635960"", ""630839635"", ""380806748"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
10400,9600,10400,30400,1,1,1,0.3421052631578947,0.3157894736842105,0.3421052631578947,4,4,1,3,0,"[""1763073141"", ""1144549437"", ""3077079169"", ""2480592370"", ""2603935618"", ""3970837787"", ""1282141666"", ""2951612397"", ""3776945997"", ""3005970438"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8000,4000,2400,14400,1,0,0,0.5555555555555556,0.2777777777777778,0.1666666666666666,4,4,4,4,0,"[""3077079169"", ""3696726732"", ""4104549924"", ""2064029594"", ""1009965641"", ""3633614685"", ""1414025773"", ""968099481"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,3200,12800,18400,0,0,1,0.1304347826086956,0.1739130434782608,0.6956521739130435,4,4,3,4,0,"[""1009965641"", ""395867183"", ""3731635960"", ""7409189"", ""2081037738"", ""915014646"", ""2717651715""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
2400,12000,6400,20800,0,1,1,0.1153846153846153,0.5769230769230769,0.3076923076923077,4,4,1,2,0,"[""1763073141"", ""3077079169"", ""951866250"", ""4139877411"", ""3731635960"", ""2603935618"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
3200,6400,4000,13600,0,1,0,0.2352941176470588,0.4705882352941176,0.2941176470588235,4,4,4,4,0,"[""1144549437"", ""2064029594"", ""3970837787"", ""3731635960"", ""2603935618"", ""787198704"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
3200,10400,800,14400,0,1,0,0.2222222222222222,0.7222222222222222,0.0555555555555555,4,4,4,4,0,"[""2064029594"", ""1144549437"", ""2037039379"", ""3633614685"", ""2059712766"", ""1047818222"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
8800,4800,6400,20000,1,1,1,0.44,0.24,0.32,4,3,4,2,0,"[""2064029594"", ""3696726732"", ""1763073141"", ""3077079169"", ""3977876567"", ""2603935618"", ""3731635960"", ""1292979587"", ""1150006784"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
10400,1600,12800,24800,1,0,1,0.4193548387096774,0.064516129032258,0.5161290322580645,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""2480592370"", ""3977876567"", ""876563814"", ""1292979587"", ""7409189"", ""630839635"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
11200,6400,1600,19200,1,1,0,0.5833333333333334,0.3333333333333333,0.0833333333333333,4,4,4,3,0,"[""1763073141"", ""2064029594"", ""2226497419"", ""381961617"", ""1282141666"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4800,12800,7200,24800,1,1,1,0.1935483870967742,0.5161290322580645,0.2903225806451613,4,4,3,4,0,"[""1144549437"", ""395867183"", ""3977876567"", ""1378931225"", ""1414025773"", ""1662311306"", ""2121044373"", ""2081037738"", ""3776945997"", ""84321454""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12000,4800,9600,26400,1,1,1,0.4545454545454545,0.1818181818181818,0.3636363636363636,4,4,4,3,0,"[""1144549437"", ""2480592370"", ""2064029594"", ""3977876567"", ""1009965641"", ""2603935618"", ""3731635960"", ""3261353684"", ""7409189"", ""2081037738"", ""2717651715""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4800,6400,12800,24000,1,1,1,0.2,0.2666666666666666,0.5333333333333333,4,4,4,1,0,"[""3077079169"", ""2064029594"", ""1009965641"", ""1763073141"", ""3970837787"", ""876563814"", ""3731635960"", ""7409189"", ""380806748"", ""2717651715"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
16800,11200,10400,38400,1,1,1,0.4375,0.2916666666666667,0.2708333333333333,4,4,4,4,0,"[""2480592370"", ""1763073141"", ""3077079169"", ""1144549437"", ""2226497419"", ""3731635960"", ""2603935618"", ""951866250"", ""630839635"", ""7409189"", ""3776945997"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,800,1600,11200,1,0,0,0.7857142857142857,0.0714285714285714,0.1428571428571428,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""3696726732"", ""3977876567"", ""3077079169"", ""1672893796"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
12000,800,10400,23200,1,0,1,0.5172413793103449,0.0344827586206896,0.4482758620689655,4,4,3,4,0,"[""2226497419"", ""1763073141"", ""1009965641"", ""395867183"", ""3977876567"", ""4139877411"", ""84321454"", ""2081037738"", ""630839635"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8000,4800,19200,32000,1,1,1,0.25,0.15,0.6,4,3,4,4,0,"[""1113837674"", ""2064029594"", ""3731635960"", ""1437614329"", ""4139877411"", ""3005970438"", ""2519598785"", ""2717651715"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
10400,4000,1600,16000,1,0,0,0.65,0.25,0.1,4,4,4,3,0,"[""1763073141"", ""1009965641"", ""2480592370"", ""2064029594"", ""3140772621"", ""1710079648"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
13600,12000,3200,28800,1,1,0,0.4722222222222222,0.4166666666666667,0.1111111111111111,4,4,4,4,0,"[""1763073141"", ""2480592370"", ""2064029594"", ""1009965641"", ""4075861416"", ""1282141666"", ""3970837787"", ""3633614685"", ""2163598980"", ""7409189"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4800,4800,8800,18400,1,1,1,0.2608695652173913,0.2608695652173913,0.4782608695652174,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""1763073141"", ""3977876567"", ""3731635960"", ""2603935618"", ""2717651715"", ""3261353684"", ""84321454"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,3200,8000,20000,1,0,1,0.44,0.16,0.4,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""2480592370"", ""2603935618"", ""1644605047"", ""3005970438"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
5600,4000,3200,12800,1,0,0,0.4375,0.3125,0.25,4,4,4,4,0,"[""3696726732"", ""1009965641"", ""1763073141"", ""4139877411"", ""3731635960"", ""2121044373""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8800,3200,4800,16800,1,0,1,0.5238095238095238,0.1904761904761904,0.2857142857142857,4,4,4,4,0,"[""2480592370"", ""2010028405"", ""3977876567"", ""3731635960"", ""2951612397"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
9600,6400,16000,32000,1,1,1,0.3,0.2,0.5,4,3,4,4,0,"[""2480592370"", ""3977876567"", ""1763073141"", ""1282141666"", ""2519598785"", ""3005970438"", ""2081037738"", ""1925087134""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
3200,800,13600,17600,0,0,1,0.1818181818181818,0.0454545454545454,0.7727272727272727,4,4,4,4,0,"[""1144549437"", ""1763073141"", ""3633614685"", ""630839635"", ""3261353684"", ""968099481"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8800,2400,1600,12800,1,0,0,0.6875,0.1875,0.125,4,4,1,3,0,"[""1113837674"", ""3077079169"", ""2064029594"", ""4139877411"", ""3970837787"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8000,14400,1600,24000,1,1,0,0.3333333333333333,0.6,0.0666666666666666,4,4,3,4,0,"[""1763073141"", ""2480592370"", ""3731635960"", ""2447176615"", ""2037039379"", ""1414025773"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
11200,5600,10400,27200,1,1,1,0.4117647058823529,0.2058823529411764,0.3823529411764705,3,4,3,3,0,"[""1763073141"", ""1144549437"", ""2064029594"", ""2480592370"", ""3970837787"", ""4139877411"", ""2603935618"", ""876563814"", ""7409189"", ""968099481"", ""630839635"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,3200,800,6400,0,0,0,0.375,0.5,0.125,4,4,2,4,0,"[""3977876567"", ""3077079169"", ""3731635960"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
