spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
3200,8000,4000,15200,0,1,0,0.2105263157894736,0.5263157894736842,0.2631578947368421,4,3,2,4,1,"[""3331811235"", ""1763073141"", ""4139877411"", ""334300056"", ""1414025773"", ""3633614685"", ""7409189"", ""968099481"", ""754480263"", ""3776945997""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
3200,8800,3200,15200,0,1,0,0.2105263157894736,0.5789473684210527,0.2105263157894736,3,4,4,4,1,"[""1763073141"", ""395867183"", ""4139877411"", ""112198670"", ""334300056"", ""1414025773"", ""787198704""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
9600,1600,3200,14400,1,0,0,0.6666666666666666,0.1111111111111111,0.2222222222222222,4,3,4,4,1,"[""1009965641"", ""668299740"", ""365620721"", ""2064029594"", ""1235347618"", ""2121044373""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
8800,4800,11200,24800,1,1,1,0.3548387096774194,0.1935483870967742,0.4516129032258064,4,4,4,4,1,"[""1396247347"", ""668299740"", ""4104549924"", ""334300056"", ""3074274290"", ""380806748"", ""343572757"", ""2121044373""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,8800,9600,25600,1,1,1,0.28125,0.34375,0.375,4,4,2,4,1,"[""2226497419"", ""3077079169"", ""4139877411"", ""3970837787"", ""2037039379"", ""915014646"", ""787198704""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
3200,1600,7200,12000,0,0,1,0.2666666666666666,0.1333333333333333,0.6,4,3,4,4,1,"[""1770441818"", ""393974127"", ""112198670"", ""2519598785"", ""1998374645""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
13600,800,4800,19200,1,0,1,0.7083333333333334,0.0416666666666666,0.25,4,1,1,4,1,"[""2064029594"", ""3977876567"", ""2226497419"", ""2152872419"", ""668299740"", ""4139877411"", ""968099481"", ""1292979587"", ""3776945997""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
8000,3200,6400,17600,1,0,1,0.4545454545454545,0.1818181818181818,0.3636363636363636,4,4,3,4,1,"[""1763073141"", ""393974127"", ""2064029594"", ""3696726732"", ""3970837787"", ""499683006"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,5600,7200,20000,1,1,1,0.36,0.28,0.36,4,4,3,4,0,"[""2152872419"", ""3331811235"", ""395867183"", ""1009965641"", ""334300056"", ""1672893796"", ""3970837787"", ""343572757"", ""968099481""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
3200,6400,1600,11200,0,1,0,0.2857142857142857,0.5714285714285714,0.1428571428571428,4,4,4,4,1,"[""2064029594"", ""395867183"", ""334300056"", ""3970837787"", ""1644605047"", ""7409189""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
4000,11200,8800,24000,0,1,1,0.1666666666666666,0.4666666666666667,0.3666666666666666,3,4,4,4,1,"[""393974127"", ""3077079169"", ""1763073141"", ""951866250"", ""334300056"", ""3074274290"", ""2519598785"", ""380806748"", ""968099481""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
9600,800,7200,17600,1,0,1,0.5454545454545454,0.0454545454545454,0.4090909090909091,4,3,4,4,1,"[""2064029594"", ""395867183"", ""1763073141"", ""2152872419"", ""4104549924"", ""2829638276"", ""380806748"", ""787198704"", ""7409189"", ""968099481""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
12800,3200,12000,28000,1,0,1,0.4571428571428571,0.1142857142857142,0.4285714285714285,4,4,3,4,1,"[""3331811235"", ""2064029594"", ""2221211450"", ""395867183"", ""393974127"", ""334300056"", ""7409189"", ""3776945997"", ""2121044373"", ""915014646""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
3200,800,17600,21600,0,0,1,0.1481481481481481,0.037037037037037,0.8148148148148148,3,4,3,4,1,"[""1763073141"", ""4104549924"", ""4139877411"", ""343572757"", ""1292979587"", ""380806748"", ""3577481646""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,1600,1600,10400,1,0,0,0.6923076923076923,0.1538461538461538,0.1538461538461538,4,4,4,4,1,"[""395867183"", ""3077079169"", ""1932939246"", ""3331811235"", ""3970837787"", ""7409189""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
8000,3200,1600,12800,1,0,0,0.625,0.25,0.125,4,4,3,4,0,"[""668299740"", ""2152872419"", ""381961617"", ""393974127"", ""3077079169"", ""499683006"", ""3970837787"", ""7409189""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
5600,800,10400,16800,1,0,1,0.3333333333333333,0.0476190476190476,0.6190476190476191,3,4,4,4,0,"[""668299740"", ""1763073141"", ""395867183"", ""3331811235"", ""2829638276"", ""3776945997"", ""787198704"", ""3577481646""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,4800,14400,26400,1,1,1,0.2727272727272727,0.1818181818181818,0.5454545454545454,4,4,4,4,0,"[""4104549924"", ""395867183"", ""3077079169"", ""2064029594"", ""1763073141"", ""4139877411"", ""499683006"", ""2829638276"", ""3074274290"", ""2519598785"", ""7409189"", ""3577481646""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
2400,4000,9600,16000,0,0,1,0.15,0.25,0.6,4,4,4,4,1,"[""3077079169"", ""395867183"", ""4139877411"", ""334300056"", ""2519598785"", ""1998374645"", ""968099481"", ""2081037738""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
4800,6400,8800,20000,1,1,1,0.24,0.32,0.44,4,1,3,4,1,"[""3791587546"", ""395867183"", ""3585132399"", ""334300056"", ""1998374645"", ""968099481"", ""493591231"", ""3776945997""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,8800,11200,27200,1,1,1,0.2647058823529412,0.3235294117647059,0.4117647058823529,4,4,4,4,1,"[""2064029594"", ""3077079169"", ""1763073141"", ""395867183"", ""3331811235"", ""4139877411"", ""1955841979"", ""876563814"", ""2121044373"", ""3776945997"", ""2519598785"", ""1998374645""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
6400,6400,10400,23200,1,1,1,0.2758620689655172,0.2758620689655172,0.4482758620689655,3,1,1,1,0,"[""4104549924"", ""3077079169"", ""1763073141"", ""668299740"", ""2064029594"", ""1378931225"", ""4139877411"", ""2829638276"", ""2603935618"", ""2121044373"", ""1998374645"", ""343572757""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
6400,800,8800,16000,1,0,1,0.4,0.05,0.55,4,4,4,4,1,"[""1763073141"", ""395867183"", ""2739107182"", ""4139877411"", ""7409189"", ""3776945997"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
9600,800,8000,18400,1,0,1,0.5217391304347826,0.0434782608695652,0.4347826086956521,4,4,4,4,1,"[""668299740"", ""3884003354"", ""2064029594"", ""3077079169"", ""4139877411"", ""2519598785"", ""380806748""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
5600,5600,11200,22400,1,1,1,0.25,0.25,0.5,4,2,4,4,1,"[""668299740"", ""395867183"", ""4104549924"", ""1763073141"", ""1235347618"", ""334300056"", ""3633614685"", ""2519598785"", ""3261353684"", ""380806748""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
11200,7200,7200,25600,1,1,1,0.4375,0.28125,0.28125,4,2,3,4,1,"[""395867183"", ""365620721"", ""2064029594"", ""1144549437"", ""3970837787"", ""4139877411"", ""499683006"", ""334300056"", ""2519598785"", ""968099481""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
3200,1600,12800,17600,0,0,1,0.1818181818181818,0.0909090909090909,0.7272727272727273,4,3,4,4,1,"[""2064029594"", ""395867183"", ""499683006"", ""3577481646"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,8000,11200,26400,1,1,1,0.2727272727272727,0.303030303030303,0.4242424242424242,4,1,3,4,1,"[""2678489038"", ""3077079169"", ""395867183"", ""381961617"", ""334300056"", ""1644605047"", ""2163598980"", ""968099481"", ""343572757"", ""3776945997"", ""2121044373""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
2400,4000,14400,20800,0,0,1,0.1153846153846153,0.1923076923076923,0.6923076923076923,4,3,1,4,1,"[""2064029594"", ""1009965641"", ""3399065363"", ""2829638276"", ""4139877411"", ""3970837787"", ""380806748"", ""2519598785"", ""1254091416"", ""2121044373""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
2400,3200,12000,17600,0,0,1,0.1363636363636363,0.1818181818181818,0.6818181818181818,4,1,3,4,1,"[""668299740"", ""2064029594"", ""1235347618"", ""3970837787"", ""1292979587"", ""2519598785"", ""1998374645"", ""380806748""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
4800,2400,3200,10400,1,0,0,0.4615384615384615,0.2307692307692307,0.3076923076923077,4,3,4,4,1,"[""3077079169"", ""668299740"", ""2064029594"", ""3331811235"", ""3970837787"", ""4139877411"", ""3261353684""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
3200,8000,9600,20800,0,1,1,0.1538461538461538,0.3846153846153846,0.4615384615384615,4,3,4,4,1,"[""4104549924"", ""2064029594"", ""334300056"", ""3970837787"", ""2163598980"", ""787198704"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
4000,800,12000,16800,0,0,1,0.238095238095238,0.0476190476190476,0.7142857142857143,4,4,3,4,1,"[""3791587546"", ""3077079169"", ""4139877411"", ""677738769"", ""2121044373"", ""7409189"", ""3776945997""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
11200,5600,10400,27200,1,1,1,0.4117647058823529,0.2058823529411764,0.3823529411764705,4,4,4,4,1,"[""3331811235"", ""395867183"", ""365620721"", ""2064029594"", ""2603935618"", ""1414025773"", ""3399065363"", ""787198704"", ""1998374645"", ""3577481646""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
8800,3200,6400,18400,1,0,1,0.4782608695652174,0.1739130434782608,0.3478260869565217,4,4,4,4,1,"[""393974127"", ""4104549924"", ""2152872419"", ""2064029594"", ""3077079169"", ""334300056"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,3200,800,11200,1,0,0,0.6428571428571429,0.2857142857142857,0.0714285714285714,4,4,4,4,1,"[""3077079169"", ""2226497419"", ""499683006"", ""1235347618"", ""968099481""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
12000,3200,10400,25600,1,0,1,0.46875,0.125,0.40625,4,4,4,4,1,"[""668299740"", ""1763073141"", ""4104549924"", ""673001892"", ""381961617"", ""334300056"", ""787198704"", ""3776945997"", ""2519598785""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
8000,7200,800,16000,1,1,0,0.5,0.45,0.05,4,4,3,4,1,"[""395867183"", ""2152872419"", ""2064029594"", ""3331811235"", ""4139877411"", ""951866250"", ""1998374645""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
6400,7200,7200,20800,1,1,1,0.3076923076923077,0.3461538461538461,0.3461538461538461,4,4,4,4,1,"[""3331811235"", ""393974127"", ""2064029594"", ""3077079169"", ""668299740"", ""951866250"", ""4139877411"", ""7409189"", ""380806748"", ""968099481"", ""3261353684""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,4000,16800,28000,1,0,1,0.2571428571428571,0.1428571428571428,0.6,4,4,4,4,1,"[""668299740"", ""1932939246"", ""1763073141"", ""395867183"", ""4139877411"", ""1710079648"", ""3970837787"", ""3399065363"", ""2121044373"", ""3577481646"", ""2519598785"", ""1998374645""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,800,14400,22400,1,0,1,0.3214285714285714,0.0357142857142857,0.6428571428571429,4,4,3,4,1,"[""2152872419"", ""1763073141"", ""3077079169"", ""4104549924"", ""4139877411"", ""2121044373"", ""2519598785"", ""380806748"", ""1292979587""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
7200,1600,9600,18400,1,0,1,0.391304347826087,0.0869565217391304,0.5217391304347826,4,4,4,4,0,"[""4104549924"", ""3791587546"", ""2064029594"", ""668299740"", ""3970837787"", ""3261353684"", ""3919289022""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
4000,6400,6400,16800,0,1,1,0.238095238095238,0.3809523809523809,0.3809523809523809,3,4,4,4,1,"[""668299740"", ""395867183"", ""2064029594"", ""334300056"", ""1235347618"", ""3970837787"", ""343572757""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
8000,1600,7200,16800,1,0,1,0.4761904761904761,0.0952380952380952,0.4285714285714285,4,4,4,4,1,"[""395867183"", ""365620721"", ""3970837787"", ""1998374645"", ""343572757""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",0
4800,7200,1600,13600,1,1,0,0.3529411764705882,0.5294117647058824,0.1176470588235294,4,2,2,4,1,"[""395867183"", ""1763073141"", ""3331811235"", ""1235347618"", ""4139877411"", ""112198670"", ""1414025773"", ""7409189""]","[3452399392, 3452399392, 548943648, 512733154, 3452399392, 3242902780, 3242902780, 3242902780, 3242902780, 548943648, 548943648, 548943648, 512733154, 512733154, 512733154, 3452399392]",1
