spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,4000,9600,20800,1,0,1,0.34615384615384615,0.19230769230769232,0.46153846153846156,4,3,3,4,0,"[""3077079169"", ""2739107182"", ""3331811235"", ""1770441818"", ""3399065363"", ""3074274290"", ""3633614685"", ""4139877411"", ""968099481"", ""3776945997"", ""2951612397"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,6400,5600,17600,1,1,1,0.3181818181818182,0.36363636363636365,0.3181818181818182,3,4,4,4,1,"[""709540378"", ""2010028405"", ""3331811235"", ""1644605047"", ""1414025773"", ""2603935618"", ""3776945997"", ""7409189"", ""1254091416""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
16000,4800,8000,28800,1,1,1,0.5555555555555556,0.16666666666666666,0.2777777777777778,3,4,1,4,1,"[""2739107182"", ""2152872419"", ""2226497419"", ""2356412290"", ""3331811235"", ""1414025773"", ""3399065363"", ""3633614685"", ""84321454"", ""1292979587"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4000,1600,7200,12800,0,0,1,0.3125,0.125,0.5625,4,3,3,4,0,"[""3077079169"", ""2064029594"", ""2356412290"", ""3970837787"", ""3776945997"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,8000,7200,18400,0,1,1,0.17391304347826086,0.43478260869565216,0.391304347826087,3,3,4,4,1,"[""1548066885"", ""3331811235"", ""668299740"", ""3731635960"", ""3074274290"", ""2447176615"", ""1644605047"", ""3776945997"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,7200,8000,21600,1,1,1,0.2962962962962963,0.3333333333333333,0.37037037037037035,4,4,4,4,1,"[""2010028405"", ""1548066885"", ""2739107182"", ""4104549924"", ""1414025773"", ""876563814"", ""3633614685"", ""1235347618"", ""3919289022"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,2400,5600,17600,1,0,1,0.5454545454545454,0.13636363636363635,0.3181818181818182,3,3,4,4,0,"[""2356412290"", ""3331811235"", ""2152872419"", ""989206714"", ""3399065363"", ""876563814"", ""787198704"", ""3776945997"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,11200,1600,16000,0,1,0,0.2,0.7,0.1,3,4,4,4,0,"[""2064029594"", ""2356412290"", ""951866250"", ""2447176615"", ""3270001687"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,5600,800,12800,1,1,0,0.5,0.4375,0.0625,4,4,4,4,0,"[""1548066885"", ""3077079169"", ""2152872419"", ""1763073141"", ""2447176615"", ""499683006"", ""1235347618"", ""3399065363"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,12800,8000,28000,1,1,1,0.2571428571428571,0.45714285714285713,0.2857142857142857,4,4,3,3,1,"[""3331811235"", ""3077079169"", ""2152872419"", ""2356412290"", ""3970837787"", ""865846625"", ""1414025773"", ""499683006"", ""968099481"", ""2519598785"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,6400,4000,17600,1,1,0,0.4090909090909091,0.36363636363636365,0.22727272727272727,3,4,3,4,0,"[""1548066885"", ""3331811235"", ""668299740"", ""3077079169"", ""2108215830"", ""2447176615"", ""1414025773"", ""876563814"", ""7409189"", ""2081037738"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,4800,16000,29600,1,1,1,0.2972972972972973,0.16216216216216217,0.5405405405405406,3,4,4,4,1,"[""3077079169"", ""2356412290"", ""4104549924"", ""2152872419"", ""3331811235"", ""600033864"", ""3399065363"", ""4139877411"", ""1292979587"", ""2061878743"", ""787198704"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
15200,4000,1600,20800,1,0,0,0.7307692307692307,0.19230769230769232,0.07692307692307693,3,4,4,4,0,"[""4104549924"", ""2226497419"", ""668299740"", ""2739107182"", ""989206714"", ""1414025773"", ""3399065363"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,1600,4800,8800,0,0,1,0.2727272727272727,0.18181818181818182,0.5454545454545454,3,4,4,4,0,"[""3331811235"", ""3077079169"", ""499683006"", ""1102081447"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,5600,2400,12800,1,1,0,0.375,0.4375,0.1875,4,4,4,4,1,"[""2152872419"", ""4104549924"", ""3074274290"", ""499683006"", ""3970837787"", ""3399065363"", ""968099481"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
17600,6400,800,24800,1,1,0,0.7096774193548387,0.25806451612903225,0.03225806451612903,4,4,3,4,0,"[""1932939246"", ""2221211450"", ""2226497419"", ""3331811235"", ""3074274290"", ""1414025773"", ""499683006"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,4800,4800,20000,1,1,1,0.52,0.24,0.24,3,4,3,4,0,"[""2064029594"", ""1932939246"", ""2739107182"", ""668299740"", ""3331811235"", ""1414025773"", ""1710079648"", ""3399065363"", ""787198704"", ""2971868509""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,11200,8800,30400,1,1,1,0.34210526315789475,0.3684210526315789,0.2894736842105263,4,4,4,4,1,"[""2152872419"", ""3077079169"", ""2226497419"", ""1662311306"", ""2447176615"", ""1414025773"", ""968099481"", ""7409189"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4000,12800,4000,20800,0,1,0,0.19230769230769232,0.6153846153846154,0.19230769230769232,4,4,4,4,0,"[""668299740"", ""2739107182"", ""499683006"", ""1414025773"", ""876563814"", ""1055679805"", ""787198704"", ""1998374645""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,3200,3200,8800,0,0,0,0.2727272727272727,0.36363636363636365,0.36363636363636365,4,4,4,4,1,"[""668299740"", ""2356412290"", ""1414025773"", ""84321454"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
14400,14400,4800,33600,1,1,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,4,4,4,4,0,"[""989206714"", ""1396247347"", ""4104549924"", ""2739107182"", ""3970837787"", ""865846625"", ""1055679805"", ""1998374645"", ""968099481"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,1600,8800,18400,1,0,1,0.43478260869565216,0.08695652173913043,0.4782608695652174,3,4,4,4,0,"[""4104549924"", ""2152872419"", ""2739107182"", ""3970837787"", ""3776945997"", ""1102081447"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,1600,7200,11200,0,0,1,0.21428571428571427,0.14285714285714285,0.6428571428571429,4,4,4,4,0,"[""2356412290"", ""3077079169"", ""876563814"", ""493591231"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,4000,4800,17600,1,0,1,0.5,0.22727272727272727,0.2727272727272727,3,3,4,4,1,"[""4104549924"", ""365620721"", ""1548066885"", ""3074274290"", ""499683006"", ""2829638276"", ""1813726886"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,14400,8800,36000,1,1,1,0.35555555555555557,0.4,0.24444444444444444,3,4,4,4,0,"[""2739107182"", ""1770441818"", ""2480592370"", ""3331811235"", ""2447176615"", ""1414025773"", ""865846625"", ""334300056"", ""3919289022"", ""84321454"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,4800,1600,14400,1,1,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4,4,4,4,0,"[""2152872419"", ""2064029594"", ""3331811235"", ""4104549924"", ""3731635960"", ""876563814"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,1600,7200,16000,1,0,1,0.45,0.1,0.45,3,3,4,4,0,"[""2356412290"", ""2064029594"", ""1548066885"", ""393974127"", ""4104549924"", ""3970837787"", ""7409189"", ""1925087134"", ""787198704"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
16000,2400,6400,24800,1,0,1,0.6451612903225806,0.0967741935483871,0.25806451612903225,4,1,3,4,0,"[""2739107182"", ""1763073141"", ""2226497419"", ""989206714"", ""4104549924"", ""2447176615"", ""3399065363"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,6400,3200,16800,1,1,0,0.42857142857142855,0.38095238095238093,0.19047619047619047,4,4,3,4,0,"[""3331811235"", ""2739107182"", ""2064029594"", ""668299740"", ""499683006"", ""1414025773"", ""3074274290"", ""84321454"", ""1998374645"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,3200,6400,17600,1,0,1,0.45454545454545453,0.18181818181818182,0.36363636363636365,4,4,4,4,0,"[""2356412290"", ""2480592370"", ""2447176615"", ""3074274290"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,7200,3200,15200,1,1,0,0.3157894736842105,0.47368421052631576,0.21052631578947367,4,4,4,3,1,"[""3331811235"", ""2739107182"", ""3399065363"", ""865846625"", ""3261353684""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,800,9600,15200,1,0,1,0.3157894736842105,0.05263157894736842,0.631578947368421,4,4,4,4,0,"[""668299740"", ""3077079169"", ""2064029594"", ""3403085434"", ""3399065363"", ""787198704"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,6400,4000,17600,1,1,0,0.4090909090909091,0.36363636363636365,0.22727272727272727,4,2,3,4,0,"[""668299740"", ""2064029594"", ""2152872419"", ""3331811235"", ""2603935618"", ""1414025773"", ""876563814"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,4800,4800,14400,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,3,3,4,0,"[""3331811235"", ""668299740"", ""2064029594"", ""2010028405"", ""3970837787"", ""3270001687"", ""7409189"", ""84321454"", ""2081037738""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,1600,7200,15200,1,0,1,0.42105263157894735,0.10526315789473684,0.47368421052631576,4,4,4,4,1,"[""4104549924"", ""3077079169"", ""2152872419"", ""3862866912"", ""3074274290"", ""3776945997"", ""493591231""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,1600,1600,10400,1,0,0,0.6923076923076923,0.15384615384615385,0.15384615384615385,4,4,4,4,0,"[""2739107182"", ""3077079169"", ""2152872419"", ""3074274290"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,3200,3200,12800,1,0,0,0.5,0.25,0.25,4,4,3,4,0,"[""2739107182"", ""2152872419"", ""3731635960"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12000,4000,3200,19200,1,0,0,0.625,0.20833333333333334,0.16666666666666666,3,4,3,4,0,"[""1763073141"", ""3077079169"", ""2221211450"", ""395867183"", ""4104549924"", ""3399065363"", ""3731635960"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,17600,12000,42400,1,1,1,0.3018867924528302,0.41509433962264153,0.2830188679245283,4,4,4,4,0,"[""2739107182"", ""2064029594"", ""1932939246"", ""989206714"", ""3331811235"", ""1414025773"", ""1055679805"", ""1955841979"", ""2603935618"", ""3776945997"", ""3919289022"", ""787198704"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4000,3200,12800,20000,0,0,1,0.2,0.16,0.64,3,4,4,3,1,"[""2064029594"", ""1548066885"", ""4104549924"", ""1047818222"", ""3970837787"", ""2121044373"", ""2519598785"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,1600,8000,18400,1,0,1,0.4782608695652174,0.08695652173913043,0.43478260869565216,4,4,4,4,0,"[""1763073141"", ""4104549924"", ""2064029594"", ""3077079169"", ""2678489038"", ""3074274290"", ""84321454"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
16800,3200,8000,28000,1,0,1,0.6,0.11428571428571428,0.2857142857142857,4,4,4,4,0,"[""1548066885"", ""2064029594"", ""2226497419"", ""1763073141"", ""1396247347"", ""2447176615"", ""876563814"", ""3919289022"", ""968099481"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,3200,12800,22400,1,0,1,0.2857142857142857,0.14285714285714285,0.5714285714285714,4,4,4,4,1,"[""668299740"", ""3077079169"", ""3331811235"", ""989206714"", ""1414025773"", ""787198704"", ""84321454"", ""3919289022"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,5600,12800,27200,1,1,1,0.3235294117647059,0.20588235294117646,0.47058823529411764,3,3,4,4,0,"[""3077079169"", ""3331811235"", ""1396247347"", ""112198670"", ""2829638276"", ""1414025773"", ""84321454"", ""787198704"", ""7409189"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,800,9600,15200,1,0,1,0.3157894736842105,0.05263157894736842,0.631578947368421,4,4,4,4,0,"[""4104549924"", ""989206714"", ""2829638276"", ""2519598785"", ""7409189"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
