spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
8000,3200,6400,17600,1,0,1,0.45454545454545453,0.18181818181818182,0.36363636363636365,4,4,4,4,0,"[""4104549924"", ""668299740"", ""1009965641"", ""709540378"", ""395867183"", ""3270001687"", ""2121044373"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,12800,6400,28000,1,1,1,0.3142857142857143,0.45714285714285713,0.22857142857142856,4,4,4,4,0,"[""4104549924"", ""3077079169"", ""2481177645"", ""709540378"", ""2820116164"", ""499683006"", ""334300056"", ""112198670"", ""3261353684"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,7200,8800,23200,1,1,1,0.3103448275862069,0.3103448275862069,0.3793103448275862,4,4,4,4,0,"[""1009965641"", ""4104549924"", ""1342610602"", ""668299740"", ""709540378"", ""4139877411"", ""2820116164"", ""1976391348"", ""3812615317"", ""2462046703""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,16000,14400,36000,1,1,1,0.15555555555555556,0.4444444444444444,0.4,4,4,4,4,0,"[""709540378"", ""1009965641"", ""395867183"", ""3731635960"", ""3270001687"", ""600033864"", ""3357231760"", ""2519598785"", ""915014646"", ""2081037738""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
1600,16000,10400,28000,0,1,1,0.05714285714285714,0.5714285714285714,0.37142857142857144,4,4,4,4,0,"[""668299740"", ""1009965641"", ""334300056"", ""2820116164"", ""3731635960"", ""600033864"", ""3812615317"", ""1976391348"", ""1998374645"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,3200,11200,20800,1,0,1,0.3076923076923077,0.15384615384615385,0.5384615384615384,4,4,4,4,0,"[""2064029594"", ""709540378"", ""395867183"", ""334300056"", ""2533252781"", ""1193964439"", ""1998374645"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,7200,8800,24000,1,1,1,0.3333333333333333,0.3,0.36666666666666664,4,4,3,4,1,"[""2095565695"", ""668299740"", ""1009965641"", ""709540378"", ""2829638276"", ""600033864"", ""334300056"", ""968099481"", ""1976391348"", ""3261353684"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,8800,12800,26400,1,1,1,0.18181818181818182,0.3333333333333333,0.48484848484848486,4,4,4,4,0,"[""709540378"", ""668299740"", ""1342610602"", ""3970837787"", ""2829638276"", ""3270001687"", ""600033864"", ""343572757"", ""2717651715"", ""619484391""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,12000,6400,24000,1,1,1,0.23333333333333334,0.5,0.26666666666666666,4,4,4,4,0,"[""4104549924"", ""1009965641"", ""709540378"", ""3970837787"", ""600033864"", ""2820116164"", ""1710079648"", ""3261353684"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,8000,8000,25600,1,1,1,0.375,0.3125,0.3125,4,3,4,4,0,"[""1009965641"", ""709540378"", ""4104549924"", ""668299740"", ""2678489038"", ""3970837787"", ""334300056"", ""3731635960"", ""343572757"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,3200,4000,9600,0,0,0,0.25,0.3333333333333333,0.4166666666666667,4,3,2,4,0,"[""1009965641"", ""395867183"", ""334300056"", ""754480263"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,5600,17600,29600,1,1,1,0.21621621621621623,0.1891891891891892,0.5945945945945946,4,3,4,4,0,"[""668299740"", ""3977876567"", ""709540378"", ""1009965641"", ""2829638276"", ""4139877411"", ""1672893796"", ""3731635960"", ""2519598785"", ""3261353684"", ""3812615317"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,10400,1600,17600,1,1,0,0.3181818181818182,0.5909090909090909,0.09090909090909091,4,4,4,4,0,"[""1342610602"", ""709540378"", ""4104549924"", ""600033864"", ""2829638276"", ""3731635960"", ""334300056"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
12000,800,5600,18400,1,0,1,0.6521739130434783,0.043478260869565216,0.30434782608695654,4,4,4,4,0,"[""2226497419"", ""668299740"", ""4104549924"", ""709540378"", ""2829638276"", ""1998374645"", ""2121044373"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,800,2400,10400,1,0,0,0.6923076923076923,0.07692307692307693,0.23076923076923078,4,3,3,4,0,"[""709540378"", ""4104549924"", ""668299740"", ""1009965641"", ""3862866912"", ""2829638276"", ""754480263"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4000,4800,13600,1,0,1,0.35294117647058826,0.29411764705882354,0.35294117647058826,4,4,4,4,0,"[""1009965641"", ""3862866912"", ""709540378"", ""1710079648"", ""600033864"", ""2121044373"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,11200,14400,29600,0,1,1,0.13513513513513514,0.3783783783783784,0.4864864864864865,4,4,4,4,0,"[""1009965641"", ""709540378"", ""3270001687"", ""4139877411"", ""2829638276"", ""2820116164"", ""3261353684"", ""2717651715"", ""1976391348"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,2400,1600,11200,1,0,0,0.6428571428571429,0.21428571428571427,0.14285714285714285,4,3,4,4,0,"[""709540378"", ""4104549924"", ""1009965641"", ""1342610602"", ""668299740"", ""3970837787"", ""1710079648"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,7200,9600,25600,1,1,1,0.34375,0.28125,0.375,4,4,4,4,0,"[""2221211450"", ""4104549924"", ""668299740"", ""4139877411"", ""3270001687"", ""1414025773"", ""915014646"", ""2951612397"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4800,15200,24800,1,1,1,0.1935483870967742,0.1935483870967742,0.6129032258064516,4,4,4,4,0,"[""4104549924"", ""1414319208"", ""600033864"", ""3970837787"", ""915014646"", ""380806748"", ""3812615317"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,7200,4000,16800,1,1,0,0.3333333333333333,0.42857142857142855,0.23809523809523808,4,3,3,4,0,"[""709540378"", ""668299740"", ""1009965641"", ""3862866912"", ""3731635960"", ""600033864"", ""2829638276"", ""380806748"", ""754480263"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,3200,3200,16000,1,0,0,0.6,0.2,0.2,4,3,3,4,0,"[""668299740"", ""2678489038"", ""4104549924"", ""709540378"", ""1342610602"", ""334300056"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,6400,11200,22400,1,1,1,0.21428571428571427,0.2857142857142857,0.5,4,4,4,4,0,"[""1009965641"", ""668299740"", ""709540378"", ""3970837787"", ""3270001687"", ""1710079648"", ""2829638276"", ""2717651715"", ""343572757"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,2400,3200,12000,1,0,0,0.5333333333333333,0.2,0.26666666666666666,4,4,4,4,1,"[""709540378"", ""1009965641"", ""668299740"", ""3977876567"", ""4139877411"", ""3074274290"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,4000,8000,17600,1,0,1,0.3181818181818182,0.22727272727272727,0.45454545454545453,4,3,3,4,0,"[""4104549924"", ""1009965641"", ""2064029594"", ""668299740"", ""1342610602"", ""2829638276"", ""3270001687"", ""915014646"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,12000,1600,23200,1,1,0,0.41379310344827586,0.5172413793103449,0.06896551724137931,4,3,4,4,0,"[""1798666702"", ""3862866912"", ""1009965641"", ""2678489038"", ""3977876567"", ""3361811174"", ""3270001687"", ""1235347618"", ""2829638276"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,12800,9600,32800,1,1,1,0.3170731707317073,0.3902439024390244,0.2926829268292683,4,3,4,4,0,"[""4104549924"", ""709540378"", ""1009965641"", ""690458959"", ""395867183"", ""334300056"", ""3731635960"", ""2820116164"", ""1193964439"", ""2617435668""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,1600,12000,18400,1,0,1,0.2608695652173913,0.08695652173913043,0.6521739130434783,4,3,3,4,0,"[""4104549924"", ""3294954488"", ""3970837787"", ""754480263"", ""2121044373"", ""7409189"", ""3812615317""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,13600,3200,21600,1,1,0,0.2222222222222222,0.6296296296296297,0.14814814814814814,4,3,4,4,0,"[""4104549924"", ""668299740"", ""393974127"", ""1009965641"", ""2829638276"", ""1797283378"", ""3028234315"", ""968099481"", ""1998374645"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
11200,3200,6400,20800,1,0,1,0.5384615384615384,0.15384615384615385,0.3076923076923077,4,4,4,4,0,"[""395867183"", ""4104549924"", ""668299740"", ""1009965641"", ""2221211450"", ""600033864"", ""2533252781""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
1600,3200,1600,6400,0,0,0,0.25,0.5,0.25,4,4,4,4,0,"[""3077079169"", ""1342610602"", ""805079544"", ""1644605047"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,4000,8000,20000,1,0,1,0.4,0.2,0.4,4,3,4,4,0,"[""709540378"", ""4104549924"", ""395867183"", ""1009965641"", ""668299740"", ""4139877411"", ""3270001687"", ""343572757"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,3,3,4,0,"[""1009965641"", ""3791587546"", ""4104549924"", ""1047818222"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,8000,12800,31200,1,1,1,0.3333333333333333,0.2564102564102564,0.41025641025641024,4,4,4,4,0,"[""4104549924"", ""395867183"", ""1009965641"", ""2481177645"", ""709540378"", ""951866250"", ""3970837787"", ""343572757"", ""380806748"", ""1193964439"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,16800,8800,32000,1,1,1,0.2,0.525,0.275,4,3,3,4,0,"[""709540378"", ""1009965641"", ""668299740"", ""4104549924"", ""2820116164"", ""3270001687"", ""2829638276"", ""3361811174"", ""2121044373"", ""1998374645"", ""1193964439"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,3200,4800,15200,1,0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,4,4,4,4,1,"[""3862866912"", ""4104549924"", ""1009965641"", ""709540378"", ""668299740"", ""1235347618"", ""112198670"", ""3261353684"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,3200,4800,14400,1,0,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,4,4,4,0,"[""2095565695"", ""1009965641"", ""4104549924"", ""668299740"", ""1047818222"", ""1235347618"", ""1193964439"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,8000,5600,17600,0,1,1,0.22727272727272727,0.45454545454545453,0.3181818181818182,4,4,4,4,0,"[""709540378"", ""668299740"", ""600033864"", ""3970837787"", ""876563814"", ""112198670"", ""2121044373"", ""754480263"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,8000,3200,15200,0,1,0,0.2631578947368421,0.5263157894736842,0.21052631578947367,4,4,4,4,0,"[""668299740"", ""709540378"", ""3970837787"", ""1047818222"", ""1235347618"", ""3731635960"", ""7409189"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
3200,6400,6400,16000,0,1,1,0.2,0.4,0.4,4,4,4,4,0,"[""4104549924"", ""1342610602"", ""1009965641"", ""3270001687"", ""334300056"", ""3005970438""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,11200,5600,20800,0,1,1,0.19230769230769232,0.5384615384615384,0.2692307692307692,4,4,4,4,0,"[""709540378"", ""668299740"", ""3270001687"", ""3731635960"", ""2059712766"", ""334300056"", ""754480263"", ""1193964439"", ""2081037738""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,7200,8800,24800,1,1,1,0.3548387096774194,0.2903225806451613,0.3548387096774194,4,4,4,4,0,"[""668299740"", ""395867183"", ""4104549924"", ""709540378"", ""1770441818"", ""3270001687"", ""2829638276"", ""1414025773"", ""1998374645"", ""3261353684"", ""2717651715"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,8800,800,18400,1,1,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,4,4,4,4,1,"[""668299740"", ""4104549924"", ""709540378"", ""2463960640"", ""3731635960"", ""2829638276"", ""600033864"", ""3970837787"", ""968099481""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4800,4800,14400,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,3,4,0,"[""1009965641"", ""2095565695"", ""668299740"", ""3970837787"", ""334300056"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
