spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
6400,6400,1600,14400,1,1,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,4,4,3,4,1,"[""3977876567"", ""2356412290"", ""2678489038"", ""1055679805"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,5600,8000,21600,1,1,1,0.37037037037037035,0.25925925925925924,0.37037037037037035,4,4,4,4,0,"[""1009965641"", ""1414319208"", ""2678489038"", ""3077079169"", ""2829638276"", ""3970837787"", ""1235347618"", ""2447176615"", ""3919289022"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8800,1600,9600,20000,1,0,1,0.44,0.08,0.48,4,3,4,4,0,"[""3077079169"", ""3977876567"", ""2221211450"", ""3633614685"", ""3399065363"", ""1193964439"", ""2533252781""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12000,8000,1600,21600,1,1,0,0.5555555555555556,0.37037037037037035,0.07407407407407407,4,4,4,4,0,"[""3791587546"", ""1414319208"", ""2095565695"", ""3977876567"", ""3077079169"", ""1672893796"", ""4139877411"", ""1055679805"", ""1150006784""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,1600,11200,20000,1,0,1,0.36,0.08,0.56,4,3,4,1,0,"[""3977876567"", ""3077079169"", ""2678489038"", ""2064029594"", ""2447176615"", ""84321454"", ""1193964439"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,10400,1600,20000,1,1,0,0.4,0.52,0.08,4,2,4,3,0,"[""2064029594"", ""2221211450"", ""499683006"", ""1672893796"", ""2407781327"", ""1235347618"", ""1813726886""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
2400,9600,11200,23200,0,1,1,0.10344827586206896,0.41379310344827586,0.4827586206896552,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""2163598980"", ""2407781327"", ""1292979587"", ""7409189"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
11200,2400,1600,15200,1,0,0,0.7368421052631579,0.15789473684210525,0.10526315789473684,4,4,4,4,0,"[""1009965641"", ""2221211450"", ""1342610602"", ""3791587546"", ""1672893796"", ""2447176615"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
3200,9600,12800,25600,0,1,1,0.125,0.375,0.5,4,4,3,3,0,"[""2356412290"", ""2064029594"", ""3399065363"", ""4139877411"", ""1235347618"", ""2407781327"", ""1292979587"", ""3919289022"", ""1150006784"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,4800,12800,24000,1,1,1,0.26666666666666666,0.2,0.5333333333333333,4,4,4,3,0,"[""3977876567"", ""3791587546"", ""393974127"", ""865958998"", ""499683006"", ""84321454"", ""1813726886"", ""1292979587"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
11200,11200,1600,24000,1,1,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,4,4,4,4,0,"[""2221211450"", ""393974127"", ""3791587546"", ""499683006"", ""1055679805"", ""3585132399"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
1600,11200,12000,24800,0,1,1,0.06451612903225806,0.45161290322580644,0.4838709677419355,4,4,4,4,0,"[""3077079169"", ""1009965641"", ""499683006"", ""2163598980"", ""1055679805"", ""915014646"", ""968099481"", ""84321454"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,12800,1600,19200,1,1,0,0.25,0.6666666666666666,0.08333333333333333,4,4,3,3,0,"[""3077079169"", ""393974127"", ""3977876567"", ""1009965641"", ""1250307611"", ""1055679805"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,8800,10400,26400,1,1,1,0.2727272727272727,0.3333333333333333,0.3939393939393939,4,4,3,4,0,"[""989206714"", ""2407033488"", ""1009965641"", ""3977876567"", ""499683006"", ""3399065363"", ""1055679805"", ""968099481"", ""3919289022"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,6400,3200,14400,1,1,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,3,3,4,3,0,"[""3403085434"", ""3791587546"", ""2407781327"", ""1813726886"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,1600,3200,9600,1,0,0,0.5,0.16666666666666666,0.3333333333333333,4,4,3,4,0,"[""1009965641"", ""3791587546"", ""1548066885"", ""1047818222"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,5600,9600,23200,1,1,1,0.3448275862068966,0.2413793103448276,0.41379310344827586,4,2,4,3,0,"[""393974127"", ""2221211450"", ""1235347618"", ""4139877411"", ""3731635960"", ""84321454"", ""2971868509"", ""1292979587"", ""1193964439""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,16800,10400,33600,1,1,1,0.19047619047619047,0.5,0.30952380952380953,4,4,4,4,0,"[""3791587546"", ""3403085434"", ""4104549924"", ""2407781327"", ""3585132399"", ""3633614685"", ""1055679805"", ""968099481"", ""3919289022"", ""380806748"", ""1813726886""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,10400,1600,16800,1,1,0,0.2857142857142857,0.6190476190476191,0.09523809523809523,4,4,4,4,0,"[""1770441818"", ""2678489038"", ""3970837787"", ""1055679805"", ""4139877411"", ""2447176615"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,800,3200,10400,1,0,0,0.6153846153846154,0.07692307692307693,0.3076923076923077,4,2,4,4,0,"[""2678489038"", ""3791587546"", ""1710079648"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4000,3200,4000,11200,0,0,0,0.35714285714285715,0.2857142857142857,0.35714285714285715,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""4104549924"", ""499683006"", ""805079544"", ""1292979587"", ""754480263""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,4000,9600,23200,1,0,1,0.41379310344827586,0.1724137931034483,0.41379310344827586,4,4,4,4,0,"[""2221211450"", ""3791587546"", ""1235347618"", ""3633614685"", ""112198670"", ""3919289022"", ""2717651715""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,9600,1600,20800,1,1,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,4,4,1,1,0,"[""2064029594"", ""3791587546"", ""2407033488"", ""2678489038"", ""1055679805"", ""2447176615"", ""499683006"", ""2081037738""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
3200,10400,9600,23200,0,1,1,0.13793103448275862,0.4482758620689655,0.41379310344827586,4,3,4,4,0,"[""393974127"", ""3977876567"", ""499683006"", ""2407781327"", ""3633614685"", ""805079544"", ""1193964439"", ""2951612397"", ""84321454"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
2400,12000,12800,27200,0,1,1,0.08823529411764706,0.4411764705882353,0.47058823529411764,4,4,4,4,0,"[""3077079169"", ""3977876567"", ""3731635960"", ""2447176615"", ""3633614685"", ""1055679805"", ""84321454"", ""1292979587"", ""3919289022"", ""1813726886""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,1600,9600,17600,1,0,1,0.36363636363636365,0.09090909090909091,0.5454545454545454,4,4,4,3,0,"[""2095565695"", ""3077079169"", ""1009965641"", ""2356412290"", ""2829638276"", ""4139877411"", ""84321454"", ""1150006784"", ""1292979587"", ""1254091416""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
14400,800,1600,16800,1,0,0,0.8571428571428571,0.047619047619047616,0.09523809523809523,4,4,2,3,0,"[""393974127"", ""2221211450"", ""989206714"", ""2678489038"", ""3399065363"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,1600,6400,17600,1,0,1,0.5454545454545454,0.09090909090909091,0.36363636363636365,4,3,4,3,1,"[""2221211450"", ""1414319208"", ""1235347618"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,6400,12800,26400,1,1,1,0.2727272727272727,0.24242424242424243,0.48484848484848486,4,4,4,4,0,"[""1414319208"", ""709540378"", ""3077079169"", ""1055679805"", ""2519598785"", ""1254091416"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8800,2400,11200,22400,1,0,1,0.39285714285714285,0.10714285714285714,0.5,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""709540378"", ""3791587546"", ""3399065363"", ""499683006"", ""1102081447"", ""1292979587"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,4000,3200,15200,1,0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,4,2,4,4,0,"[""3791587546"", ""989206714"", ""2064029594"", ""3399065363"", ""1047818222"", ""1235347618"", ""2717651715""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
20000,1600,2400,24000,1,0,0,0.8333333333333334,0.06666666666666667,0.1,4,4,4,4,0,"[""339443430"", ""2221211450"", ""1414319208"", ""1009965641"", ""2678489038"", ""1235347618"", ""968099481"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,12000,16000,35200,1,1,1,0.20454545454545456,0.3409090909090909,0.45454545454545453,4,3,4,4,0,"[""1009965641"", ""393974127"", ""1414319208"", ""3977876567"", ""1414025773"", ""2447176615"", ""3633614685"", ""1055679805"", ""380806748"", ""493591231"", ""84321454"", ""677738769""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,4000,7200,18400,1,0,1,0.391304347826087,0.21739130434782608,0.391304347826087,3,1,1,1,0,"[""393974127"", ""2064029594"", ""2152872419"", ""3077079169"", ""499683006"", ""3633614685"", ""4139877411"", ""2829638276"", ""1292979587"", ""754480263"", ""84321454"", ""380806748""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12800,9600,6400,28800,1,1,1,0.4444444444444444,0.3333333333333333,0.2222222222222222,4,4,4,3,0,"[""2064029594"", ""1414319208"", ""3977876567"", ""673001892"", ""1055679805"", ""2829638276"", ""4139877411"", ""1235347618"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,4000,10400,22400,1,0,1,0.35714285714285715,0.17857142857142858,0.4642857142857143,4,4,4,4,0,"[""393974127"", ""2221211450"", ""2829638276"", ""2447176615"", ""1235347618"", ""3919289022"", ""968099481"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,4800,8000,20800,1,1,1,0.38461538461538464,0.23076923076923078,0.38461538461538464,4,3,4,4,0,"[""1009965641"", ""3791587546"", ""1342610602"", ""3403085434"", ""393974127"", ""2447176615"", ""3633614685"", ""4139877411"", ""499683006"", ""84321454"", ""915014646""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,4800,10400,20000,1,1,1,0.24,0.24,0.52,4,4,4,3,0,"[""3791587546"", ""3403085434"", ""499683006"", ""2163598980"", ""968099481"", ""84321454"", ""1150006784"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
14400,5600,1600,21600,1,1,0,0.6666666666666666,0.25925925925925924,0.07407407407407407,4,4,4,4,0,"[""2678489038"", ""2221211450"", ""3791587546"", ""395867183"", ""1235347618"", ""2163598980"", ""3399065363"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,1600,8000,16800,1,0,1,0.42857142857142855,0.09523809523809523,0.47619047619047616,4,4,4,4,0,"[""3403085434"", ""3791587546"", ""3077079169"", ""2407033488"", ""3399065363"", ""2829638276"", ""1292979587"", ""2717651715"", ""754480263"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
2400,9600,12000,24000,0,1,1,0.1,0.4,0.5,4,4,4,3,0,"[""393974127"", ""3077079169"", ""951866250"", ""1414025773"", ""84321454"", ""3919289022"", ""1193964439"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,4800,10400,24800,1,1,1,0.3870967741935484,0.1935483870967742,0.41935483870967744,4,4,4,3,0,"[""1009965641"", ""3077079169"", ""1396247347"", ""393974127"", ""2829638276"", ""112198670"", ""1235347618"", ""3399065363"", ""1813726886"", ""84321454"", ""3919289022"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
10400,6400,8800,25600,1,1,1,0.40625,0.25,0.34375,4,4,4,4,0,"[""3791587546"", ""709540378"", ""3077079169"", ""3403085434"", ""393974127"", ""2447176615"", ""1235347618"", ""3731635960"", ""84321454"", ""968099481"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
5600,3200,12800,21600,1,0,1,0.25925925925925924,0.14814814814814814,0.5925925925925926,4,4,3,4,0,"[""393974127"", ""2152872419"", ""3077079169"", ""3399065363"", ""3633614685"", ""4139877411"", ""2829638276"", ""1193964439"", ""3919289022"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
11200,6400,800,18400,1,1,0,0.6086956521739131,0.34782608695652173,0.043478260869565216,4,4,4,4,0,"[""1009965641"", ""2221211450"", ""3077079169"", ""3977876567"", ""2064029594"", ""1250307611"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
